Latitude,Longitude,Avg_vwiltm_0
46.452648538701894,24.323518738297054,0.17518097162246704
46.441936976066316,24.393461408664223,0.24570384621620178
46.43118048252373,24.46337495172901,0.23916491866111755
46.42037908814687,24.533259263585705,0.13764722645282745
46.409532823116656,24.603114240619476,0.10923925042152405
46.39864171772204,24.67293977950729,0.08834506571292877
46.3877058023596,24.742735777218343,0.17342634499073029
46.37672510753335,24.812502131014867,0.20986171066761017
46.365699663854414,24.882238738452656,0.19730378687381744
46.35462950204066,24.951945497381644,0.2221854329109192
46.3435146529166,25.02162230594672,0.22299079596996307
46.332355147412976,25.09126906258814,0.24355968832969666
46.32115101656638,25.16088566604219,0.23049965500831604
46.30990229151922,25.23047201534189,0.22891058027744293
46.29860900351921,25.300028009817453,0.22891058027744293
46.2872711839191,25.36955354909685,0.21702665090560913
46.27588886417655,25.439048533106586,0.22298365831375122
46.26446207585364,25.508512862071996,0.1893480122089386
46.25299085061669,25.57794643651806,0.19336682558059692
46.241475220235984,25.647349157269815,0.18848928809165955
46.22991521658533,25.716720925452904,0.17355278134346008
46.21831087164196,25.786061642494246,0.14130902290344238
46.206662217486084,25.8553712101224,0.1797516793012619
46.19496928630071,25.924649530368214,0.20786309242248535
46.183232110371286,25.993896505565374,0.19601352512836456
46.17145072208531,26.063112038350766,0.19336682558059692
46.1596251539323,26.13229603166519,0.19620907306671143
46.14775543850318,26.201448388753676,0.16655690968036652
46.13584160849026,26.270569013166124,0.18962790071964264
46.123883696686704,26.33965780875772,0.18748100101947784
46.1118817359864,26.40871467968944,0.1941423863172531
46.09983575938358,26.477739530428522,0.1814643144607544
46.08774579997257,26.54673226574897,0.15608148276805878
46.07561189094744,26.615692790731913,0.19444993138313293
46.06343406560171,26.68462101076625,0.18191967904567719
46.05121235732808,26.753516831548893,0.18191967904567719
46.03894679961813,26.822380159085384,0.1843293309211731
46.02663742606194,26.891210899690208,0.18567100167274475
46.01428427034794,26.960008959987306,0.17861996591091156
46.001887366262416,27.028774246910473,0.1753583699464798
45.989446747689385,27.097506667703726,0.1828092783689499
45.9769624486102,27.166206129921818,0.19048695266246796
45.96443450310321,27.23487254143052,0.198208287358284
45.95186294534357,27.303505810407188,0.1872977763414383
45.939247809602804,27.37210584534094,0.18567100167274475
45.926589130248665,27.440672555033245,0.19259731471538544
45.91388694174465,27.50920584859813,0.19469867646694183
45.901141278649796,27.577705635462706,0.2033923864364624
45.888352175618365,27.646171825367418,0.18963339924812317
45.875519667399516,27.71460432836645,0.18567100167274475
45.86264378883701,27.78300305482807,0.18567100167274475
45.84972457486895,27.85136791543502,0.18567100167274475
45.83676206052735,27.919698821184767,0.18567100167274475
45.82375628093793,27.987995683389926,0.18567100167274475
45.81070727131981,28.056258413678478,0.20169033110141754
45.797615066985166,28.124486923994255,0.18327900767326355
45.78447970333888,28.19268112659708,0.19330497086048126
45.77130121587835,28.260840934063168,0.24350523948669434
45.75807964019303,28.328966259285437,0.24350523948669434
45.74481501196426,28.397057015473735,0.24350523948669434
45.73150736696488,28.46511311615521,0.24350523948669434
45.718156741058955,28.533134475174535,0.24350523948669434
45.70476317020134,28.60112100669417,0.23387669026851654
45.69132669043762,28.669072625194673,0.23544371128082275
45.67784733790357,28.736989245474973,0.24350523948669434
45.66432514882496,28.804870782652586,0.24350523948669434
45.65076015951717,28.872717152163887,0.24350523948669434
45.63715240638494,28.940528269764343,0.24350523948669434
45.623501925922,29.00830405152874,0.24350523948669434
45.60980875471088,29.076044413851434,0.24350523948669434
45.596072929422455,29.143749273446588,0.24350523948669434
45.58229448681563,29.21141854734836,0.24350523948669434
45.56847346373722,29.279052152911106,0.24350523948669434
45.554609897121345,29.34665000780967,0.24350523948669434
45.54070382398943,29.414212030039494,0.23748475313186646
45.52675528144958,29.48173813791678,0.1854480654001236
45.512764306696546,29.549228250078812,0.18282702565193176
45.49873093701119,29.616682285484018,0.17731337249279022
45.48465520976036,29.68410016341221,0.2033923864364624
45.470537162396404,29.751481803464742,0.2033923864364624
46.96329602472444,20.066116903715965,0.1602175533771515
46.95533904333045,20.13754005056603,0.23106902837753296
46.94733558000338,20.208940871910812,0.22867877781391144
46.939285657778484,20.280319248140245,0.22499629855155945
46.93118929981453,20.35167505988298,0.26702016592025757
46.9230465293939,20.42300818800743,0.2561146318912506
46.914857369922096,20.49431851362283,0.25931453704833984
46.90662184492761,20.565605918080166,0.26102930307388306
46.89833997806171,20.636870282973348,0.2396080195903778
46.890011793098104,20.708111490140027,0.21088172495365143
46.88163731393283,20.77932942166285,0.19649572670459747
46.87321656458393,20.85052395987023,0.19649572670459747
46.86474956919124,20.921694987337474,0.19649572670459747
46.85623635201612,20.992842386887673,0.19649572670459747
46.84767693744122,21.063966041592863,0.2228052020072937
46.839071349970276,21.135065834774792,0.26777851581573486
46.83041961422784,21.206141650005975,0.26777851581573486
46.821721754959,21.27719337111077,0.26777851581573486
46.81297779702922,21.348220882166117,0.26777851581573486
46.804187765423926,21.419224067502654,0.26777851581573486
46.79535168524848,21.490202811705615,0.26777851581573486
46.78646958172777,21.561156999615747,0.26777851581573486
46.77754148020601,21.632086516330276,0.2302139699459076
46.76856740614653,21.70299124720384,0.17952589690685272
46.75954738513136,21.77387107784932,0.2499539703130722
46.75048144286126,21.844725894138918,0.2383541315793991
46.74136960515519,21.91555558220483,0.23294998705387115
46.73221189795021,21.9863600284404,0.2211608588695526
46.72300834730121,22.057139119500846,0.22353214025497437
46.713758979380565,22.127892742304226,0.18870432674884796
46.704463820477955,22.198620784032215,0.18191967904567719
46.695122897000154,22.26932313213115,0.1857452541589737
46.68573623547064,22.339999674312708,0.19295495748519897
46.676303862529466,22.41065029855494,0.19295495748519897
46.666825804932856,22.481274893103034,0.19295495748519897
46.65730208955309,22.551873346470103,0.16728582978248596
46.647732743378185,22.62244554743819,0.1586586833000183
46.63811779351156,22.692991385058974,0.19192145764827728
46.62845726717189,22.763510748654653,0.15937452018260956
46.618751191692766,22.83400352781868,0.14552859961986542
46.60899959452245,22.90446961241679,0.16046731173992157
46.59920250322362,22.974908892587507,0.14363200962543488
46.5893599454731,23.045321258743257,0.13388925790786743
46.579471949061514,23.115706601570935,0.13388925790786743
46.56953854189322,23.186064812032754,0.13585543632507324
46.55955975198576,23.256395781367132,0.13970479369163513
46.549535607469835,23.326699401089314,0.13639020919799805
46.53946613658893,23.396975562992225,0.15754707157611847
46.529351367699,23.467224159147264,0.1590547263622284
46.51919132926826,23.53744508190499,0.19561654329299927
46.508986049876945,23.60763822389586,0.2255730777978897
46.49873555821691,23.677803478031052,0.19558128714561462
46.48843988309154,23.7479407375032,0.18741033971309662
46.47809905341525,23.818049895787,0.223161980509758
46.467713098213395,23.88813084664008,0.22575390338897705
46.45728204662195,23.958183484103643,0.17048776149749756
46.446805927887105,24.028207702503153,0.2276075929403305
46.43628477136522,24.098203396449122,0.25993940234184265
46.42571860652234,24.16817046083773,0.25993940234184265
46.41510746293399,24.238108790851555,0.2592102587223053
46.40445137028492,24.308018281960273,0.25521570444107056
46.39375035836878,24.377898829921236,0.22925786674022675
46.38300445708791,24.44775033078028,0.1285272091627121
46.37221369645289,24.517572680872263,0.1796460598707199
46.36137810658249,24.587365776821855,0.19677072763442993
46.350497717703284,24.657129515544057,0.2178235501050949
46.33957256014922,24.726863794244906,0.2073308378458023
46.328602664361576,24.796568510422105,0.21696434915065765
46.31758806088854,24.8662435618657,0.20886003971099854
46.30652878038492,24.9358888466586,0.24687960743904114
46.29542485361191,25.005504263177244,0.229500412940979
46.28427631143682,25.0750897100923,0.20432081818580627
46.27308318483269,25.144645086369138,0.2228052020072937
46.26184550487803,25.214170291268402,0.2300887256860733
46.25056330275668,25.283665224346805,0.23121587932109833
46.2392366097573,25.353129785457526,0.23190300166606903
46.22786545727319,25.42256387475078,0.2195681482553482
46.21644987680204,25.491967392674553,0.18191967904567719
46.20498989994551,25.56134023997498,0.2167823165655136
46.19348555840911,25.630682317697023,0.19062885642051697
46.18193688400179,25.699993527184972,0.18161003291606903
46.1703439086356,25.769273770083032,0.1753583699464798
46.158706664325514,25.838522948335765,0.16523677110671997
46.14702518318916,25.90774096418872,0.17138147354125977
46.135299497446326,25.97692772018891,0.19373948872089386
46.123529639418884,26.04608311918531,0.20138847827911377
46.111715641530395,26.11520706432944,0.2010318636894226
46.09985753630579,26.18429945907579,0.18376663327217102
46.08795535637112,26.253360207182368,0.18457558751106262
46.076009134453294,26.32238921271113,0.18977592885494232
46.06401890337963,26.391386380028564,0.1944902539253235
46.05198469607777,26.46035161380604,0.18905648589134216
46.0399065455752,26.529284819020404,0.17694702744483948
46.027784484999046,26.598185900954405,0.18675999343395233
46.015618547575784,26.667054765197037,0.18237392604351044
46.003408766630855,26.73589131764416,0.18191967904567719
45.991155175588425,26.80469546449885,0.18402984738349915
45.97885780797112,26.873467112271868,0.18517044186592102
45.96651669739962,26.942206167782075,0.185367614030838
45.95413187759248,27.010912538156816,0.18610736727714539
45.94170338236573,27.079586130832467,0.19166427850723267
45.929231245632614,27.14822685355469,0.19050967693328857
45.91671550140336,27.21683461437891,0.19373948872089386
45.9041561837846,27.285409321670784,0.19168967008590698
45.891553326979526,27.353950884106467,0.18567100167274475
45.87890696528712,27.422459210672997,0.1883651167154312
45.86621713310217,27.490934210668826,0.1537501960992813
45.85348386491483,27.559375793704078,0.18395490944385529
45.8407071953103,27.627783869700835,0.19719624519348145
45.82788715896859,27.696158348893732,0.18567100167274475
45.81502379066418,27.764499141830044,0.18567100167274475
45.80211712526572,27.83280615937022,0.18567100167274475
45.789167197735686,27.901079312688182,0.18567100167274475
45.77617404313014,27.96931851327156,0.18567100167274475
45.76313769659841,28.037523672922134,0.20981013774871826
45.75005819338269,28.105694703756143,0.22551193833351135
45.73693556881788,28.173831518204565,0.20418845117092133
45.72376985833115,28.24193402901335,0.24263691902160645
45.710561097441726,28.3100021492439,0.24350523948669434
45.697309321760464,28.37803579227321,0.24350523948669434
45.684014566989724,28.446034871794268,0.24350523948669434
45.67067686892287,28.51399930181617,0.24350523948669434
45.657296263444074,28.58192899666463,0.24350523948669434
45.64387278652802,28.64982387098209,0.23086656630039215
45.63040647423942,28.717683839727925,0.24350523948669434
45.616897362732956,28.785508818178954,0.24350523948669434
45.603345488252835,28.853298721929406,0.24350523948669434
45.58975088713242,28.921053466891323,0.24350523948669434
45.57611359579401,28.988772969294786,0.24350523948669434
45.56243365074858,29.056457145688114,0.24350523948669434
45.548711088595326,29.124105912938063,0.24350523948669434
45.534945946021416,29.191719188230138,0.24350523948669434
45.52113825980174,29.259296889068708,0.24350523948669434
45.5072880667985,29.326838933277287,0.24350523948669434
45.49339540396096,29.394345238998653,0.20817875862121582
45.47946030832511,29.46181572469513,0.17417484521865845
45.465482817013346,29.529250309148722,0.1893480122089386
45.451462967234185,29.596648911461358,0.2028266191482544
45.43740079628196,29.664011451054932,0.2033923864364624
45.423296341536414,29.731337847671597,0.2033923864364624
46.91454496949849,20.054502912453756,0.13055193424224854
46.906595930563284,20.12585973245669,0.2379978448152542
46.89860045454533,20.197194290212025,0.23387669026851654
46.89055856443055,20.268506466421854,0.24285094439983368
46.88247028332822,20.339796142025875,0.25248733162879944
46.874335634470945,20.411063198202413,0.22636638581752777
46.866154641214145,20.48230751636953,0.23553380370140076
46.857927327036144,20.553528978185966,0.23839950561523438
46.84965371553767,20.624727465552184,0.23777490854263306
46.841333830441776,20.695902860611312,0.22011923789978027
46.83296769559351,20.76705504575031,0.19649572670459747
46.82455533495975,20.838183903600793,0.19649572670459747
46.81609677262892,20.909289317040106,0.19649572670459747
46.80759203281069,20.980371169192352,0.19649572670459747
46.79904113983595,21.051429343429277,0.19649572670459747
46.790444118156245,21.122463723371254,0.2480369657278061
