centroid_x,centroid_y,crop_type,area,avg_vsw_0,avg_vsw_1,avg_tciwv,avg_t2m,avg_r2,avg_voltso,avg_orog,avg_sot1,avg_sot2,avg_sot3,avg_vwiltm_0
48.62803462791442,-1.9086898312864145,orchards,3154.0,0.2129004248652045,0.2195725319438806,18.506219456272746,287.70208146837024,75.22746594746907,0.3317846655845642,21.14038,291.0771484375,285.36957295735675,288.77325439453125,0.1754641979932785
48.62799394597604,-1.908498830196684,orchards,1903.0,0.2129004248652045,0.2195725319438806,18.506219456272746,287.70208146837024,75.22746594746907,0.3317846655845642,21.14038,291.0771484375,285.36957295735675,288.77325439453125,0.1754641979932785
48.62198515041701,-1.9099689977788965,orchards,1036.0,0.2129004248652045,0.2195725319438806,18.506219456272746,287.70208146837024,75.22746594746907,0.3317846655845642,21.14038,291.0771484375,285.36957295735675,288.77325439453125,0.1754641979932785
47.75178030078988,-1.6612495475179505,orchards,2302.0,0.2313637060513876,0.2440181256339536,18.54267781780612,288.5307761298285,70.66984875996907,0.3249637484550476,58.161377,290.5564371744792,284.5850185818142,289.6184946695964,0.1666271388530731
47.79539539859333,-2.0506630852878898,orchards,3284.0,0.2061854237638538,0.2151827142891271,18.65772314738202,288.53319040934247,70.06866603427463,0.3325008153915405,42.877197,291.00716824001734,284.6388151380751,289.5371958414714,0.1783043295145034
47.782944629787856,-1.7831614717244175,orchards,2866.0,0.2368859298131818,0.2496925789717189,18.635125719090944,288.5893156263563,70.88805622524686,0.3325561881065368,41.152588,291.17549896240234,284.710811191135,289.6347147623698,0.1752581298351287
47.76825628886788,-1.626718351726267,orchards,3551.0,0.2313637060513876,0.2440181256339536,18.54267781780612,288.5307761298285,70.66984875996907,0.3249637484550476,58.161377,290.5564371744792,284.5850185818142,289.6184946695964,0.1666271388530731
48.17349479021505,-1.1107427919767774,orchards,1302.0,0.2255175500358949,0.2329599024030749,17.798684204778365,287.098755730523,77.40650240580241,0.3251241445541382,110.95874,289.3650851779514,283.89388953314887,289.0006866455078,0.170399472117424
48.20891972556891,-1.8425769600665112,orchards,770.0,0.2248357848040551,0.2345382434695792,18.368828665825628,288.0145543416341,71.1763048171997,0.3372862339019775,105.798584,291.4995261298285,284.8816655476888,289.1566162109375,0.1817050278186798
48.299627473887135,-1.2697738737623927,orchards,3125.0,0.2379568700871154,0.2504214128302462,17.941283320867885,287.117310418023,76.48609224955241,0.3375189900398254,92.52759,289.77482435438367,284.1444676717122,288.9433237711589,0.1819196790456771
47.78951535472037,-1.869927489008212,orchards,1539.0,0.2346628110897441,0.2473128794291832,18.698339746844383,288.4942906697591,70.53643947177463,0.3238218426704407,50.94165,290.74347093370227,284.5968822903103,289.6510416666667,0.1680161505937576
48.14974799643966,-1.4839375138840756,orchards,186988.0,0.2330707714024036,0.2497608519299736,18.40125475647629,287.3735766940647,75.72220336066351,0.3375189900398254,73.35278,289.3699366251628,284.2815339830187,289.1444702148437,0.1819196790456771
48.15373698276357,-1.4805773430570175,orchards,95735.0,0.2330707714024036,0.2497608519299736,18.40125475647629,287.3735766940647,75.72220336066351,0.3375189900398254,73.35278,289.3699366251628,284.2815339830187,289.1444702148437,0.1819196790456771
48.15319878906791,-1.4762658989948785,orchards,81570.0,0.2330707714024036,0.2497608519299736,18.40125475647629,287.3735766940647,75.72220336066351,0.3375189900398254,73.35278,289.3699366251628,284.2815339830187,289.1444702148437,0.1819196790456771
47.99212519199726,-1.0913674709561945,orchards,6183.0,0.205288727283894,0.2164375248401524,18.08010220784013,287.52914852566187,76.01641994052463,0.3359830975532532,94.34595,289.3430684407552,283.9971466064453,289.2397715250651,0.1810429692268371
47.82678452107429,-1.56937576892392,orchards,5485.0,0.2313637060513876,0.2440181256339536,18.54267781780612,288.2561721801758,71.9286920759413,0.3294840455055237,70.113525,290.5564371744792,284.5850185818142,289.6184946695964,0.1642576307058334
48.48863995899519,-1.6649011941335208,orchards,1629.0,0.2329650054888685,0.2420161199136819,18.37840526334701,287.7727737426758,73.46596421135797,0.3300190567970276,81.05591,291.2849790785048,284.7597384982639,288.9278106689453,0.1776586771011352
47.99509122107508,-1.0900228998015338,orchards,4694.0,0.205288727283894,0.2164375248401524,18.08010220784013,287.52914852566187,76.01641994052463,0.3359830975532532,94.34595,289.3430684407552,283.9971466064453,289.2397715250651,0.1810429692268371
47.9939503193539,-1.0882168382482094,orchards,9648.0,0.205288727283894,0.2164375248401524,18.08010220784013,287.52914852566187,76.01641994052463,0.3359830975532532,94.34595,289.3430684407552,283.9971466064453,289.2397715250651,0.1810429692268371
47.99442784526714,-1.0891749174858236,orchards,65864.0,0.205288727283894,0.2164375248401524,18.08010220784013,287.52914852566187,76.01641994052463,0.3359830975532532,94.34595,289.3430684407552,283.9971466064453,289.2397715250651,0.1810429692268371
48.31473995740905,-1.8132437826355456,orchards,1744.0,0.2147583088853172,0.2250612029316705,18.42133201065884,288.20908016628687,70.60702323913574,0.334678053855896,60.344482,292.2272660997179,285.1826748318142,289.08423868815106,0.1787334531545639
48.31402116540022,-1.8118287551950136,orchards,44800.0,0.2147583088853172,0.2250612029316705,18.42133201065884,288.07464006212024,70.6719102859497,0.3271965980529785,104.02759,292.2272660997179,285.1826748318142,289.08423868815106,0.1722219735383987
48.09127786505466,-1.9273698337850995,orchards,580.0,0.1908380558204384,0.1976030676225044,18.5088656205003,288.15208689371747,70.91908921135797,0.3256646394729614,69.568115,290.86412811279297,284.618901570638,289.3024190266927,0.1738813668489456
48.3089983382696,-1.1712242698131925,orchards,852.0,0.2379568700871154,0.2504214128302462,17.941283320867885,287.1444371541341,76.01197115580241,0.3359150886535644,116.78052,289.77482435438367,284.1444676717122,288.9433237711589,0.1804397851228714
47.96498529853609,-1.7668509053743309,orchards,6864.0,0.2243012873008431,0.2353939226719254,18.6199207357181,288.0918384128147,72.66588825649686,0.3284569382667541,63.801514,290.15028127034503,284.3445638020833,289.37229410807294,0.1666166335344314
48.29396932407996,-1.1039783278599336,orchards,5982.0,0.23280049023848,0.2419343659831159,17.685276941586565,287.170044793023,75.75692558288574,0.337263822555542,145.86353,289.58789994981555,284.00671641031903,288.8843078613281,0.1817738562822342
48.42187449339212,-1.5737146719781805,orchards,5273.0,0.2258820426988535,0.2365850362531299,18.301750365123954,287.71347469753687,73.94789780510797,0.333341896533966,60.23462,291.3489939371745,284.86545817057294,288.96287536621094,0.1772269457578659
47.915563588734834,-1.7540887942138934,orchards,4080.0,0.2243012873008431,0.2353939226719254,18.6199207357181,288.21803198920355,72.34698634677463,0.3295530080795288,53.747803,290.15028127034503,284.3445638020833,289.37229410807294,0.1729241609573364
47.91866949100889,-1.599279361580379,orchards,29325.0,0.2385157931637664,0.2514780898000941,18.533647229594568,288.09360165066187,72.84769164191351,0.3248801827430725,73.21948,290.6219762166341,284.4918509589301,289.4867451985677,0.1701702773571014
47.91527745952992,-1.5922814133636158,orchards,5151.0,0.2385157931637664,0.2514780898000941,18.533647229594568,288.09360165066187,72.84769164191351,0.3248801827430725,73.21948,290.6219762166341,284.4918509589301,289.4867451985677,0.1701702773571014
47.91754324475155,-1.593789971663775,orchards,80526.0,0.2385157931637664,0.2514780898000941,18.533647229594568,288.09360165066187,72.84769164191351,0.3248801827430725,73.21948,290.6219762166341,284.4918509589301,289.4867451985677,0.1701702773571014
47.91724216049958,-1.5982473123787584,orchards,30038.0,0.2385157931637664,0.2514780898000941,18.533647229594568,288.09360165066187,72.84769164191351,0.3248801827430725,73.21948,290.6219762166341,284.4918509589301,289.4867451985677,0.1701702773571014
47.91460499659834,-1.5976830812410945,orchards,28016.0,0.2385157931637664,0.2514780898000941,18.533647229594568,288.09360165066187,72.84769164191351,0.3248801827430725,73.21948,290.6219762166341,284.4918509589301,289.4867451985677,0.1701702773571014
47.914510579413104,-1.595594275386378,orchards,39940.0,0.2385157931637664,0.2514780898000941,18.533647229594568,288.09360165066187,72.84769164191351,0.3248801827430725,73.21948,290.6219762166341,284.4918509589301,289.4867451985677,0.1701702773571014
47.91366620521909,-1.592720994761109,orchards,16757.0,0.2385157931637664,0.2514780898000941,18.533647229594568,288.09360165066187,72.84769164191351,0.3248801827430725,73.21948,290.6219762166341,284.4918509589301,289.4867451985677,0.1701702773571014
48.29745968404559,-1.1095721307119106,orchards,1690.0,0.23280049023848,0.2419343659831159,17.685276941586565,287.170044793023,75.75692558288574,0.337263822555542,145.86353,289.58789994981555,284.00671641031903,288.8843078613281,0.1817738562822342
48.266944846515145,-1.1891954488327858,orchards,2396.0,0.2379568700871154,0.2504214128302462,17.941283320867885,287.1444371541341,76.01197115580241,0.3359150886535644,116.78052,289.77482435438367,284.1444676717122,288.9433237711589,0.1804397851228714
47.88944043440791,-1.7236347176699782,orchards,6223.0,0.2200032238375041,0.2309258603516903,18.619500724218224,288.21803198920355,72.34698634677463,0.3295530080795288,53.747803,290.4135801527235,284.43475172254773,289.50343322753906,0.1729241609573364
47.814241437101614,-1.7823170921565004,orchards,973.0,0.2200032238375041,0.2309258603516903,18.619500724218224,288.5893156263563,70.88805622524686,0.3325561881065368,41.152588,290.4135801527235,284.43475172254773,289.50343322753906,0.1752581298351287
47.98137887061301,-1.46433252723777,orchards,5277.0,0.239431322661525,0.2541106973446947,18.519114309741603,287.9558520846897,74.10403929816351,0.3369532227516174,62.999268,290.3809085422092,284.4590886433919,289.3362121582031,0.1812869310379028
47.98021112229107,-1.4610409755682443,orchards,2651.0,0.239431322661525,0.2541106973446947,18.519114309741603,287.9558520846897,74.10403929816351,0.3369532227516174,62.999268,290.3809085422092,284.4590886433919,289.3362121582031,0.1812869310379028
48.19793464751416,-1.7472830962318004,orchards,1200.0,0.2242307814264763,0.2400151082423812,18.52848088100392,287.9940465291341,71.88556056552463,0.3375189900398254,71.26294,291.098993089464,284.8665601942274,289.2225697835286,0.1819196790456771
48.16036563619764,-2.068365427168516,orchards,515.0,0.2174926120371625,0.2302414049815865,18.351817556606825,288.213501824273,69.92386351691351,0.3375189900398254,74.906494,291.3553695678711,284.8804634941949,289.2942199707031,0.1819196790456771
48.16036100708644,-2.0708088608713684,orchards,337.0,0.2174926120371625,0.2302414049815865,18.351817556606825,288.213501824273,69.92386351691351,0.3375189900398254,74.906494,291.3553695678711,284.8804634941949,289.2942199707031,0.1819196790456771
48.16029716100186,-2.069020222943647,orchards,2301.0,0.2174926120371625,0.2302414049815865,18.351817556606825,288.213501824273,69.92386351691351,0.3375189900398254,74.906494,291.3553695678711,284.8804634941949,289.2942199707031,0.1819196790456771
48.24326890849974,-1.892248973437438,orchards,3641.0,0.2248357848040551,0.2345382434695792,18.368828665825628,288.121216668023,70.4946641921997,0.3375189900398254,111.61157,291.4995261298285,284.8816655476888,289.1566162109375,0.1819196790456771
48.144428872783074,-2.078673706958748,orchards,3987.0,0.2174926120371625,0.2302414049815865,18.351817556606825,288.2072355482313,69.89782185024686,0.3375189900398254,73.86743,291.3553695678711,284.8804634941949,289.2942199707031,0.1819196790456771
48.43379557867368,-1.5368895740291453,orchards,3163.0,0.2308307377278138,0.2409576411520302,18.324599832616823,287.71347469753687,73.94789780510797,0.333341896533966,60.23462,290.9939812554253,284.7091649373372,288.87042744954425,0.1772269457578659
47.95930830982118,-1.8848631364216013,orchards,5265.0,0.2026810720666993,0.2107195348047011,18.55397651272436,288.06072404649524,71.9853327009413,0.3307713866233825,70.69946,290.19491492377387,284.32444339328345,289.3896077473958,0.1624940484762191
48.00897800671399,-1.5251554668749134,orchards,4383.0,0.239431322661525,0.2541106973446947,18.519114309741603,287.95924292670355,74.0361139509413,0.3359493017196655,57.544678,290.3809085422092,284.4590886433919,289.3362121582031,0.1801619678735733
48.18680513260533,-1.4158872953163564,orchards,45520.0,0.2430112533812416,0.2568028959648569,18.24193858587613,287.2739401923285,76.38724242316351,0.3294800519943237,84.417725,289.59160868326825,284.15946112738715,289.09905497233075,0.1744733452796936
48.19220023640944,-1.4361210493348446,orchards,9191.0,0.2430112533812416,0.2568028959648569,18.24193858587613,287.2739401923285,76.38724242316351,0.3294800519943237,84.417725,289.59160868326825,284.15946112738715,289.09905497233075,0.1744733452796936
48.19000343409096,-1.4381036332930497,orchards,26459.0,0.2430112533812416,0.2568028959648569,18.24193858587613,287.2739401923285,76.38724242316351,0.3294800519943237,84.417725,289.59160868326825,284.15946112738715,289.09905497233075,0.1744733452796936
48.19150977632238,-1.4389703189221903,orchards,93772.0,0.2430112533812416,0.2568028959648569,18.24193858587613,287.2739401923285,76.38724242316351,0.3294800519943237,84.417725,289.59160868326825,284.15946112738715,289.09905497233075,0.1744733452796936
47.90649186348205,-1.2462385221522143,orchards,2445.0,0.2318584429797347,0.2476581817066203,18.361394215655583,287.8830981784397,73.72187783983019,0.3369258642196655,88.67798,290.296374850803,284.4266764322917,289.43348693847656,0.1800883561372757
48.15170426207071,-2.042692242912992,orchards,29482.0,0.2174926120371625,0.2302414049815865,18.351817556606825,288.213501824273,69.92386351691351,0.3375189900398254,74.906494,291.3553695678711,284.8804634941949,289.2942199707031,0.1819196790456771
48.15142470719619,-2.0405728183443674,orchards,25085.0,0.2174926120371625,0.2302414049815865,18.351817556606825,288.213501824273,69.92386351691351,0.3375189900398254,74.906494,291.3553695678711,284.8804634941949,289.2942199707031,0.1819196790456771
48.11597624823408,-2.0810371724877363,orchards,7574.0,0.2174926120371625,0.2302414049815865,18.351817556606825,288.04721493191187,70.5893366071913,0.330788254737854,77.89673,291.3553695678711,284.8804634941949,289.2942199707031,0.1756907552480697
48.11541693809324,-2.079183212860339,orchards,10309.0,0.2174926120371625,0.2302414049815865,18.351817556606825,288.04721493191187,70.5893366071913,0.330788254737854,77.89673,291.3553695678711,284.8804634941949,289.2942199707031,0.1756907552480697
48.1476670904153,-2.03685488862184,orchards,5625.0,0.2174926120371625,0.2302414049815865,18.351817556606825,288.213501824273,69.92386351691351,0.3375189900398254,74.906494,291.3553695678711,284.8804634941949,289.2942199707031,0.1819196790456771
48.14853838647637,-2.0311559690787813,orchards,17172.0,0.2191273854556363,0.2325541918171184,18.44947381173411,288.213501824273,69.92386351691351,0.3375189900398254,74.906494,291.656989203559,285.00110880533856,289.25977579752606,0.1819196790456771
48.14708665181083,-2.031534476264706,orchards,15519.0,0.2191273854556363,0.2325541918171184,18.44947381173411,288.213501824273,69.92386351691351,0.3375189900398254,74.906494,291.656989203559,285.00110880533856,289.25977579752606,0.1819196790456771
